name,date,hour,count
bridge-wb,2014-08-04,14,10
bridge-wb,2014-08-04,15,16
bridge-wb,2014-08-04,16,10
bridge-wb,2014-08-04,17,10
bridge-wb,2014-08-04,18,7
bridge-wb,2014-08-04,19,3
bridge-wb,2014-08-04,20,8
bridge-wb,2014-08-04,21,5
bridge-wb,2014-08-04,22,6
bridge-wb,2014-08-04,23,1
bridge-wb,2014-08-05,0,3
bridge-wb,2014-08-05,1,0
bridge-wb,2014-08-05,2,0
bridge-wb,2014-08-05,3,2
bridge-wb,2014-08-05,4,1
bridge-wb,2014-08-05,5,6
bridge-wb,2014-08-05,6,27
bridge-wb,2014-08-05,7,68
bridge-wb,2014-08-05,8,40
bridge-wb,2014-08-05,9,19
bridge-wb,2014-08-05,10,8
bridge-wb,2014-08-05,11,16
bridge-wb,2014-08-05,12,5
bridge-wb,2014-08-05,13,11
bridge-wb,2014-08-05,14,15
bridge-wb,2014-08-05,15,7
bridge-wb,2014-08-05,16,26
bridge-wb,2014-08-05,17,30
bridge-wb,2014-08-05,18,10
bridge-wb,2014-08-05,19,7
bridge-wb,2014-08-05,20,14
bridge-wb,2014-08-05,21,5
bridge-wb,2014-08-05,22,5
bridge-wb,2014-08-05,23,1
bridge-wb,2014-08-06,0,2
bridge-wb,2014-08-06,1,1
bridge-wb,2014-08-06,2,1
bridge-wb,2014-08-06,3,0
bridge-wb,2014-08-06,4,0
bridge-wb,2014-08-06,5,7
bridge-wb,2014-08-06,6,30
bridge-wb,2014-08-06,7,71
bridge-wb,2014-08-06,8,37
bridge-wb,2014-08-06,9,18
bridge-wb,2014-08-06,10,10
bridge-wb,2014-08-06,11,12
bridge-wb,2014-08-06,12,9
bridge-wb,2014-08-06,13,13
bridge-wb,2014-08-06,14,11
bridge-wb,2014-08-06,15,15
bridge-wb,2014-08-06,16,30
bridge-wb,2014-08-06,17,34
bridge-wb,2014-08-06,18,12
bridge-wb,2014-08-06,19,6
bridge-wb,2014-08-06,20,9
bridge-wb,2014-08-06,21,4
bridge-wb,2014-08-06,22,2
bridge-wb,2014-08-06,23,3
bridge-wb,2014-08-07,0,2
bridge-wb,2014-08-07,1,0
bridge-wb,2014-08-07,2,1
bridge-wb,2014-08-07,3,1
bridge-wb,2014-08-07,4,0
bridge-wb,2014-08-07,5,6
bridge-wb,2014-08-07,6,24
bridge-wb,2014-08-07,7,65
bridge-wb,2014-08-07,8,37
bridge-wb,2014-08-07,9,19
bridge-wb,2014-08-07,10,10
bridge-wb,2014-08-07,11,10
bridge-wb,2014-08-07,12,7
bridge-wb,2014-08-07,13,8
bridge-wb,2014-08-07,14,9
bridge-wb,2014-08-07,15,12
bridge-wb,2014-08-07,16,25
bridge-wb,2014-08-07,17,26
bridge-wb,2014-08-07,18,16
bridge-wb,2014-08-07,19,8
bridge-wb,2014-08-07,20,6
bridge-wb,2014-08-07,21,10
bridge-wb,2014-08-07,22,1
bridge-wb,2014-08-07,23,3
bridge-wb,2014-08-08,0,2
bridge-wb,2014-08-08,1,1
bridge-wb,2014-08-08,2,1
bridge-wb,2014-08-08,3,0
bridge-wb,2014-08-08,4,2
bridge-wb,2014-08-08,5,2
bridge-wb,2014-08-08,6,21
bridge-wb,2014-08-08,7,64
bridge-wb,2014-08-08,8,34
bridge-wb,2014-08-08,9,23
bridge-wb,2014-08-08,10,10
bridge-wb,2014-08-08,11,10
bridge-wb,2014-08-08,12,8
bridge-wb,2014-08-08,13,8
bridge-wb,2014-08-08,14,12
bridge-wb,2014-08-08,15,8
bridge-wb,2014-08-08,16,16
bridge-wb,2014-08-08,17,15
bridge-wb,2014-08-08,18,6
bridge-wb,2014-08-08,19,3
bridge-wb,2014-08-08,20,3
bridge-wb,2014-08-08,21,2
bridge-wb,2014-08-08,22,3
bridge-wb,2014-08-08,23,1
bridge-wb,2014-08-09,0,0
bridge-wb,2014-08-09,1,2
bridge-wb,2014-08-09,2,0
bridge-wb,2014-08-09,3,0
bridge-wb,2014-08-09,4,0
bridge-wb,2014-08-09,5,0
bridge-wb,2014-08-09,6,1
bridge-wb,2014-08-09,7,3
bridge-wb,2014-08-09,8,8
bridge-wb,2014-08-09,9,9
bridge-wb,2014-08-09,10,6
bridge-wb,2014-08-09,11,12
bridge-wb,2014-08-09,12,14
bridge-wb,2014-08-09,13,14
bridge-wb,2014-08-09,14,9
bridge-wb,2014-08-09,15,16
bridge-wb,2014-08-09,16,8
bridge-wb,2014-08-09,17,10
bridge-wb,2014-08-09,18,15
bridge-wb,2014-08-09,19,5
bridge-wb,2014-08-09,20,1
bridge-wb,2014-08-09,21,2
bridge-wb,2014-08-09,22,2
bridge-wb,2014-08-09,23,5
bridge-wb,2014-08-10,0,1
bridge-wb,2014-08-10,1,0
bridge-wb,2014-08-10,2,0
bridge-wb,2014-08-10,3,1
bridge-wb,2014-08-10,4,0
bridge-wb,2014-08-10,5,0
bridge-wb,2014-08-10,6,3
bridge-wb,2014-08-10,7,7
bridge-wb,2014-08-10,8,3
bridge-wb,2014-08-10,9,8
bridge-wb,2014-08-10,10,9
bridge-wb,2014-08-10,11,9
bridge-wb,2014-08-10,12,7
bridge-wb,2014-08-10,13,6
bridge-wb,2014-08-10,14,10
bridge-wb,2014-08-10,15,15
bridge-wb,2014-08-10,16,7
bridge-wb,2014-08-10,17,14
bridge-wb,2014-08-10,18,15
bridge-wb,2014-08-10,19,3
bridge-wb,2014-08-10,20,8
bridge-wb,2014-08-10,21,3
bridge-wb,2014-08-10,22,0
bridge-wb,2014-08-10,23,1
bridge-wb,2014-08-11,0,1
bridge-wb,2014-08-11,1,0
bridge-wb,2014-08-11,2,0
bridge-wb,2014-08-11,3,1
bridge-wb,2014-08-11,4,1
bridge-wb,2014-08-11,5,5
bridge-wb,2014-08-11,6,33
bridge-wb,2014-08-11,7,80
bridge-wb,2014-08-11,8,48
bridge-wb,2014-08-11,9,26
bridge-wb,2014-08-11,10,13
bridge-wb,2014-08-11,11,15
bridge-wb,2014-08-11,12,11
bridge-wb,2014-08-11,13,8
bridge-wb,2014-08-11,14,9
bridge-wb,2014-08-11,15,18
bridge-wb,2014-08-11,16,27
bridge-wb,2014-08-11,17,34
bridge-wb,2014-08-11,18,15
bridge-wb,2014-08-11,19,5
bridge-wb,2014-08-11,20,4
bridge-wb,2014-08-11,21,6
bridge-wb,2014-08-11,22,1
bridge-wb,2014-08-11,23,1
bridge-wb,2014-08-12,0,3
bridge-wb,2014-08-12,1,0
bridge-wb,2014-08-12,2,1
bridge-wb,2014-08-12,3,0
bridge-wb,2014-08-12,4,2
bridge-wb,2014-08-12,5,4
bridge-wb,2014-08-12,6,29
bridge-wb,2014-08-12,7,76
bridge-wb,2014-08-12,8,65
bridge-wb,2014-08-12,9,25
bridge-wb,2014-08-12,10,12
bridge-wb,2014-08-12,11,11
bridge-wb,2014-08-12,12,10
bridge-wb,2014-08-12,13,10
bridge-wb,2014-08-12,14,11
bridge-wb,2014-08-12,15,13
bridge-wb,2014-08-12,16,26
bridge-wb,2014-08-12,17,28
bridge-wb,2014-08-12,18,17
bridge-wb,2014-08-12,19,14
bridge-wb,2014-08-12,20,18
bridge-wb,2014-08-12,21,4
bridge-wb,2014-08-12,22,7
bridge-wb,2014-08-12,23,1
bridge-wb,2014-08-13,0,2
bridge-wb,2014-08-13,1,2
bridge-wb,2014-08-13,2,3
bridge-wb,2014-08-13,3,0
bridge-wb,2014-08-13,4,1
bridge-wb,2014-08-13,5,5
bridge-wb,2014-08-13,6,28
bridge-wb,2014-08-13,7,80
bridge-wb,2014-08-13,8,56
bridge-wb,2014-08-13,9,35
bridge-wb,2014-08-13,10,13
bridge-wb,2014-08-13,11,17
bridge-wb,2014-08-13,12,15
bridge-wb,2014-08-13,13,4
bridge-wb,2014-08-13,14,11
bridge-wb,2014-08-13,15,16
bridge-wb,2014-08-13,16,28
bridge-wb,2014-08-13,17,41
bridge-wb,2014-08-13,18,9
bridge-wb,2014-08-13,19,12
bridge-wb,2014-08-13,20,9
bridge-wb,2014-08-13,21,3
bridge-wb,2014-08-13,22,1
bridge-wb,2014-08-13,23,1
bridge-wb,2014-08-14,0,2
bridge-wb,2014-08-14,1,0
bridge-wb,2014-08-14,2,0
bridge-wb,2014-08-14,3,1
bridge-wb,2014-08-14,4,2
bridge-wb,2014-08-14,5,5
bridge-wb,2014-08-14,6,27
bridge-wb,2014-08-14,7,76
bridge-wb,2014-08-14,8,40
bridge-wb,2014-08-14,9,18
bridge-wb,2014-08-14,10,10
bridge-wb,2014-08-14,11,8
bridge-wb,2014-08-14,12,11
bridge-wb,2014-08-14,13,16
bridge-wb,2014-08-14,14,9
bridge-wb,2014-08-14,15,9
bridge-wb,2014-08-14,16,26
bridge-wb,2014-08-14,17,38
bridge-wb,2014-08-14,18,17
bridge-wb,2014-08-14,19,11
bridge-wb,2014-08-14,20,12
bridge-wb,2014-08-14,21,9
bridge-wb,2014-08-14,22,5
bridge-wb,2014-08-14,23,2
bridge-wb,2014-08-15,0,0
bridge-wb,2014-08-15,1,0
bridge-wb,2014-08-15,2,1
bridge-wb,2014-08-15,3,2
bridge-wb,2014-08-15,4,0
bridge-wb,2014-08-15,5,0
bridge-wb,2014-08-15,6,7
bridge-wb,2014-08-15,7,26
bridge-wb,2014-08-15,8,10
bridge-wb,2014-08-15,9,12
bridge-wb,2014-08-15,10,3
bridge-wb,2014-08-15,11,1
bridge-wb,2014-08-15,12,1
bridge-wb,2014-08-15,13,1
bridge-wb,2014-08-15,14,4
bridge-wb,2014-08-15,15,8
bridge-wb,2014-08-15,16,13
bridge-wb,2014-08-15,17,9
bridge-wb,2014-08-15,18,6
bridge-wb,2014-08-15,19,2
bridge-wb,2014-08-15,20,11
bridge-wb,2014-08-15,21,0
bridge-wb,2014-08-15,22,4
bridge-wb,2014-08-15,23,1
bridge-wb,2014-08-16,0,0
bridge-wb,2014-08-16,1,2
bridge-wb,2014-08-16,2,1
bridge-wb,2014-08-16,3,0
bridge-wb,2014-08-16,4,1
bridge-wb,2014-08-16,5,3
bridge-wb,2014-08-16,6,2
bridge-wb,2014-08-16,7,5
bridge-wb,2014-08-16,8,7
bridge-wb,2014-08-16,9,10
bridge-wb,2014-08-16,10,18
bridge-wb,2014-08-16,11,15
bridge-wb,2014-08-16,12,16
bridge-wb,2014-08-16,13,8
bridge-wb,2014-08-16,14,8
bridge-wb,2014-08-16,15,12
bridge-wb,2014-08-16,16,7
bridge-wb,2014-08-16,17,13
bridge-wb,2014-08-16,18,15
bridge-wb,2014-08-16,19,6
bridge-wb,2014-08-16,20,5
bridge-wb,2014-08-16,21,5
bridge-wb,2014-08-16,22,4
bridge-wb,2014-08-16,23,2
bridge-wb,2014-08-17,0,1
bridge-wb,2014-08-17,1,1
bridge-wb,2014-08-17,2,1
bridge-wb,2014-08-17,3,1
bridge-wb,2014-08-17,4,0
bridge-wb,2014-08-17,5,3
bridge-wb,2014-08-17,6,5
bridge-wb,2014-08-17,7,2
bridge-wb,2014-08-17,8,2
bridge-wb,2014-08-17,9,13
bridge-wb,2014-08-17,10,9
bridge-wb,2014-08-17,11,9
bridge-wb,2014-08-17,12,11
bridge-wb,2014-08-17,13,4
bridge-wb,2014-08-17,14,6
bridge-wb,2014-08-17,15,6
bridge-wb,2014-08-17,16,6
bridge-wb,2014-08-17,17,12
bridge-wb,2014-08-17,18,8
bridge-wb,2014-08-17,19,8
bridge-wb,2014-08-17,20,0
bridge-wb,2014-08-17,21,2
bridge-wb,2014-08-17,22,3
bridge-wb,2014-08-17,23,4
bridge-wb,2014-08-18,0,0
bridge-wb,2014-08-18,1,0
bridge-wb,2014-08-18,2,0
bridge-wb,2014-08-18,3,0
bridge-wb,2014-08-18,4,0
bridge-wb,2014-08-18,5,4
bridge-wb,2014-08-18,6,22
bridge-wb,2014-08-18,7,55
bridge-wb,2014-08-18,8,29
bridge-wb,2014-08-18,9,15
bridge-wb,2014-08-18,10,5
bridge-wb,2014-08-18,11,7
bridge-wb,2014-08-18,12,4
bridge-wb,2014-08-18,13,3
bridge-wb,2014-08-18,14,5
bridge-wb,2014-08-18,15,16
bridge-wb,2014-08-18,16,19
bridge-wb,2014-08-18,17,14
bridge-wb,2014-08-18,18,8
bridge-wb,2014-08-18,19,7
bridge-wb,2014-08-18,20,14
bridge-wb,2014-08-18,21,1
bridge-wb,2014-08-18,22,2
bridge-wb,2014-08-18,23,1
bridge-wb,2014-08-19,0,0
bridge-wb,2014-08-19,1,0
bridge-wb,2014-08-19,2,0
bridge-wb,2014-08-19,3,1
bridge-wb,2014-08-19,4,1
bridge-wb,2014-08-19,5,5
bridge-wb,2014-08-19,6,32
bridge-wb,2014-08-19,7,92
bridge-wb,2014-08-19,8,54
bridge-wb,2014-08-19,9,28
bridge-wb,2014-08-19,10,12
bridge-wb,2014-08-19,11,10
bridge-wb,2014-08-19,12,9
bridge-wb,2014-08-19,13,8
bridge-wb,2014-08-19,14,9
bridge-wb,2014-08-19,15,22
bridge-wb,2014-08-19,16,28
bridge-wb,2014-08-19,17,27
bridge-wb,2014-08-19,18,18
bridge-wb,2014-08-19,19,15
bridge-wb,2014-08-19,20,13
bridge-wb,2014-08-19,21,4
bridge-wb,2014-08-19,22,2
bridge-wb,2014-08-19,23,1
bridge-wb,2014-08-20,0,1
bridge-wb,2014-08-20,1,0
bridge-wb,2014-08-20,2,2
bridge-wb,2014-08-20,3,2
bridge-wb,2014-08-20,4,2
bridge-wb,2014-08-20,5,7
bridge-wb,2014-08-20,6,28
bridge-wb,2014-08-20,7,76
bridge-wb,2014-08-20,8,60
bridge-wb,2014-08-20,9,35
bridge-wb,2014-08-20,10,23
bridge-wb,2014-08-20,11,16
bridge-wb,2014-08-20,12,11
bridge-wb,2014-08-20,13,14
bridge-wb,2014-08-20,14,6
bridge-wb,2014-08-20,15,18
bridge-wb,2014-08-20,16,37
bridge-wb,2014-08-20,17,26
bridge-wb,2014-08-20,18,21
bridge-wb,2014-08-20,19,11
bridge-wb,2014-08-20,20,16
bridge-wb,2014-08-20,21,7
bridge-wb,2014-08-20,22,2
bridge-wb,2014-08-20,23,5
bridge-wb,2014-08-21,0,1
bridge-wb,2014-08-21,1,0
bridge-wb,2014-08-21,2,3
bridge-wb,2014-08-21,3,0
bridge-wb,2014-08-21,4,0
bridge-wb,2014-08-21,5,4
bridge-wb,2014-08-21,6,29
bridge-wb,2014-08-21,7,82
bridge-wb,2014-08-21,8,47
bridge-wb,2014-08-21,9,34
bridge-wb,2014-08-21,10,26
bridge-wb,2014-08-21,11,14
bridge-wb,2014-08-21,12,10
bridge-wb,2014-08-21,13,11
bridge-wb,2014-08-21,14,10
bridge-wb,2014-08-21,15,18
bridge-wb,2014-08-21,16,31
bridge-wb,2014-08-21,17,35
bridge-wb,2014-08-21,18,16
bridge-wb,2014-08-21,19,8
bridge-wb,2014-08-21,20,10
bridge-wb,2014-08-21,21,10
bridge-wb,2014-08-21,22,3
bridge-wb,2014-08-21,23,1
bridge-wb,2014-08-22,0,1
bridge-wb,2014-08-22,1,0
bridge-wb,2014-08-22,2,2
bridge-wb,2014-08-22,3,0
bridge-wb,2014-08-22,4,2
bridge-wb,2014-08-22,5,5
bridge-wb,2014-08-22,6,26
bridge-wb,2014-08-22,7,65
bridge-wb,2014-08-22,8,42
bridge-wb,2014-08-22,9,25
bridge-wb,2014-08-22,10,5
bridge-wb,2014-08-22,11,11
bridge-wb,2014-08-22,12,11
bridge-wb,2014-08-22,13,12
bridge-wb,2014-08-22,14,10
bridge-wb,2014-08-22,15,11
bridge-wb,2014-08-22,16,23
bridge-wb,2014-08-22,17,21
bridge-wb,2014-08-22,18,8
bridge-wb,2014-08-22,19,6
bridge-wb,2014-08-22,20,3
bridge-wb,2014-08-22,21,5
bridge-wb,2014-08-22,22,0
bridge-wb,2014-08-22,23,2
bridge-wb,2014-08-23,0,0
bridge-wb,2014-08-23,1,0
bridge-wb,2014-08-23,2,0
bridge-wb,2014-08-23,3,0
bridge-wb,2014-08-23,4,0
bridge-wb,2014-08-23,5,2
bridge-wb,2014-08-23,6,3
bridge-wb,2014-08-23,7,7
bridge-wb,2014-08-23,8,5
bridge-wb,2014-08-23,9,9
bridge-wb,2014-08-23,10,17
bridge-wb,2014-08-23,11,14
bridge-wb,2014-08-23,12,10
bridge-wb,2014-08-23,13,13
bridge-wb,2014-08-23,14,15
bridge-wb,2014-08-23,15,12
bridge-wb,2014-08-23,16,10
bridge-wb,2014-08-23,17,11
bridge-wb,2014-08-23,18,6
bridge-wb,2014-08-23,19,6
bridge-wb,2014-08-23,20,5
bridge-wb,2014-08-23,21,2
bridge-wb,2014-08-23,22,1
bridge-wb,2014-08-23,23,3
bridge-wb,2014-08-24,0,0
bridge-wb,2014-08-24,1,0
bridge-wb,2014-08-24,2,0
bridge-wb,2014-08-24,3,1
bridge-wb,2014-08-24,4,1
bridge-wb,2014-08-24,5,0
bridge-wb,2014-08-24,6,2
bridge-wb,2014-08-24,7,10
bridge-wb,2014-08-24,8,2
bridge-wb,2014-08-24,9,9
bridge-wb,2014-08-24,10,11
bridge-wb,2014-08-24,11,15
bridge-wb,2014-08-24,12,6
bridge-wb,2014-08-24,13,16
bridge-wb,2014-08-24,14,12
bridge-wb,2014-08-24,15,18
bridge-wb,2014-08-24,16,17
bridge-wb,2014-08-24,17,11
bridge-wb,2014-08-24,18,9
bridge-wb,2014-08-24,19,5
bridge-wb,2014-08-24,20,4
bridge-wb,2014-08-24,21,7
bridge-wb,2014-08-24,22,10
bridge-wb,2014-08-24,23,2
bridge-wb,2014-08-25,0,0
bridge-wb,2014-08-25,1,1
bridge-wb,2014-08-25,2,0
bridge-wb,2014-08-25,3,0
bridge-wb,2014-08-25,4,2
bridge-wb,2014-08-25,5,6
bridge-wb,2014-08-25,6,24
bridge-wb,2014-08-25,7,73
bridge-wb,2014-08-25,8,50
bridge-wb,2014-08-25,9,31
bridge-wb,2014-08-25,10,23
bridge-wb,2014-08-25,11,15
bridge-wb,2014-08-25,12,12
bridge-wb,2014-08-25,13,7
bridge-wb,2014-08-25,14,13
bridge-wb,2014-08-25,15,15
bridge-wb,2014-08-25,16,38
bridge-wb,2014-08-25,17,33
bridge-wb,2014-08-25,18,14
bridge-wb,2014-08-25,19,8
bridge-wb,2014-08-25,20,6
bridge-wb,2014-08-25,21,2
bridge-wb,2014-08-25,22,3
bridge-wb,2014-08-25,23,1
bridge-wb,2014-08-26,0,1
bridge-wb,2014-08-26,1,0
bridge-wb,2014-08-26,2,1
bridge-wb,2014-08-26,3,1
bridge-wb,2014-08-26,4,1
bridge-wb,2014-08-26,5,2
bridge-wb,2014-08-26,6,29
bridge-wb,2014-08-26,7,78
bridge-wb,2014-08-26,8,62
bridge-wb,2014-08-26,9,31
bridge-wb,2014-08-26,10,25
bridge-wb,2014-08-26,11,14
bridge-wb,2014-08-26,12,10
bridge-wb,2014-08-26,13,13
bridge-wb,2014-08-26,14,16
bridge-wb,2014-08-26,15,19
bridge-wb,2014-08-26,16,41
bridge-wb,2014-08-26,17,34
bridge-wb,2014-08-26,18,14
bridge-wb,2014-08-26,19,8
bridge-wb,2014-08-26,20,10
bridge-wb,2014-08-26,21,6
bridge-wb,2014-08-26,22,1
bridge-wb,2014-08-26,23,3
bridge-wb,2014-08-27,0,0
bridge-wb,2014-08-27,1,2
bridge-wb,2014-08-27,2,3
bridge-wb,2014-08-27,3,0
bridge-wb,2014-08-27,4,1
bridge-wb,2014-08-27,5,5
bridge-wb,2014-08-27,6,31
bridge-wb,2014-08-27,7,79
bridge-wb,2014-08-27,8,54
bridge-wb,2014-08-27,9,32
bridge-wb,2014-08-27,10,27
bridge-wb,2014-08-27,11,17
bridge-wb,2014-08-27,12,12
bridge-wb,2014-08-27,13,11
bridge-wb,2014-08-27,14,9
bridge-wb,2014-08-27,15,16
bridge-wb,2014-08-27,16,35
bridge-wb,2014-08-27,17,31
bridge-wb,2014-08-27,18,18
bridge-wb,2014-08-27,19,14
bridge-wb,2014-08-27,20,10
bridge-wb,2014-08-27,21,5
bridge-wb,2014-08-27,22,3
bridge-wb,2014-08-27,23,1
bridge-wb,2014-08-28,0,1
bridge-wb,2014-08-28,1,1
bridge-wb,2014-08-28,2,1
bridge-wb,2014-08-28,3,2
bridge-wb,2014-08-28,4,1
bridge-wb,2014-08-28,5,8
bridge-wb,2014-08-28,6,22
bridge-wb,2014-08-28,7,49
bridge-wb,2014-08-28,8,23
bridge-wb,2014-08-28,9,11
bridge-wb,2014-08-28,10,5
bridge-wb,2014-08-28,11,3
bridge-wb,2014-08-28,12,7
bridge-wb,2014-08-28,13,6
bridge-wb,2014-08-28,14,9
bridge-wb,2014-08-28,15,14
bridge-wb,2014-08-28,16,13
bridge-wb,2014-08-28,17,17
bridge-wb,2014-08-28,18,5
bridge-wb,2014-08-28,19,11
bridge-wb,2014-08-28,20,8
bridge-wb,2014-08-28,21,5
bridge-wb,2014-08-28,22,2
bridge-wb,2014-08-28,23,3
bridge-wb,2014-08-29,0,0
bridge-wb,2014-08-29,1,2
bridge-wb,2014-08-29,2,0
bridge-wb,2014-08-29,3,1
bridge-wb,2014-08-29,4,1
bridge-wb,2014-08-29,5,4
bridge-wb,2014-08-29,6,16
bridge-wb,2014-08-29,7,65
bridge-wb,2014-08-29,8,30
bridge-wb,2014-08-29,9,21
bridge-wb,2014-08-29,10,11
bridge-wb,2014-08-29,11,7
bridge-wb,2014-08-29,12,7
bridge-wb,2014-08-29,13,11
bridge-wb,2014-08-29,14,9
bridge-wb,2014-08-29,15,11
bridge-wb,2014-08-29,16,22
bridge-wb,2014-08-29,17,19
bridge-wb,2014-08-29,18,6
bridge-wb,2014-08-29,19,7
bridge-wb,2014-08-29,20,6
bridge-wb,2014-08-29,21,7
bridge-wb,2014-08-29,22,2
bridge-wb,2014-08-29,23,0
bridge-wb,2014-08-30,0,1
bridge-wb,2014-08-30,1,0
bridge-wb,2014-08-30,2,0
bridge-wb,2014-08-30,3,1
bridge-wb,2014-08-30,4,2
bridge-wb,2014-08-30,5,2
bridge-wb,2014-08-30,6,4
bridge-wb,2014-08-30,7,5
bridge-wb,2014-08-30,8,8
bridge-wb,2014-08-30,9,13
bridge-wb,2014-08-30,10,21
bridge-wb,2014-08-30,11,13
bridge-wb,2014-08-30,12,12
bridge-wb,2014-08-30,13,12
bridge-wb,2014-08-30,14,7
bridge-wb,2014-08-30,15,7
bridge-wb,2014-08-30,16,11
bridge-wb,2014-08-30,17,9
bridge-wb,2014-08-30,18,8
bridge-wb,2014-08-30,19,8
bridge-wb,2014-08-30,20,4
bridge-wb,2014-08-30,21,2
bridge-wb,2014-08-30,22,1
bridge-wb,2014-08-30,23,2
bridge-wb,2014-08-31,0,1
bridge-wb,2014-08-31,1,1
bridge-wb,2014-08-31,2,0
bridge-wb,2014-08-31,3,0
bridge-wb,2014-08-31,4,1
bridge-wb,2014-08-31,5,1
bridge-wb,2014-08-31,6,3
bridge-wb,2014-08-31,7,7
bridge-wb,2014-08-31,8,7
bridge-wb,2014-08-31,9,9
bridge-wb,2014-08-31,10,16
bridge-wb,2014-08-31,11,14
bridge-wb,2014-08-31,12,11
bridge-wb,2014-08-31,13,15
bridge-wb,2014-08-31,14,8
bridge-wb,2014-08-31,15,7
bridge-wb,2014-08-31,16,8
bridge-wb,2014-08-31,17,8
bridge-wb,2014-08-31,18,3
bridge-wb,2014-08-31,19,6
bridge-wb,2014-08-31,20,6
bridge-wb,2014-08-31,21,3
bridge-wb,2014-08-31,22,2
bridge-wb,2014-08-31,23,1
bridge-wb,2014-09-01,0,0
bridge-wb,2014-09-01,1,0
bridge-wb,2014-09-01,2,0
bridge-wb,2014-09-01,3,0
bridge-wb,2014-09-01,4,1
bridge-wb,2014-09-01,5,2
bridge-wb,2014-09-01,6,0
bridge-wb,2014-09-01,7,3
bridge-wb,2014-09-01,8,3
bridge-wb,2014-09-01,9,5
bridge-wb,2014-09-01,10,5
bridge-wb,2014-09-01,11,6
bridge-wb,2014-09-01,12,4
bridge-wb,2014-09-01,13,7
bridge-wb,2014-09-01,14,12
bridge-wb,2014-09-01,15,15
bridge-wb,2014-09-01,16,7
bridge-wb,2014-09-01,17,13
bridge-wb,2014-09-01,18,5
bridge-wb,2014-09-01,19,5
bridge-wb,2014-09-01,20,3
bridge-wb,2014-09-01,21,3
bridge-wb,2014-09-01,22,3
bridge-wb,2014-09-01,23,2
bridge-wb,2014-09-02,0,1
bridge-wb,2014-09-02,1,0
bridge-wb,2014-09-02,2,0
bridge-wb,2014-09-02,3,1
bridge-wb,2014-09-02,4,0
bridge-wb,2014-09-02,5,6
bridge-wb,2014-09-02,6,43
bridge-wb,2014-09-02,7,77
bridge-wb,2014-09-02,8,47
bridge-wb,2014-09-02,9,24
bridge-wb,2014-09-02,10,6
bridge-wb,2014-09-02,11,10
bridge-wb,2014-09-02,12,10
bridge-wb,2014-09-02,13,6
bridge-wb,2014-09-02,14,7
bridge-wb,2014-09-02,15,17
bridge-wb,2014-09-02,16,22
bridge-wb,2014-09-02,17,30
bridge-wb,2014-09-02,18,16
bridge-wb,2014-09-02,19,7
bridge-wb,2014-09-02,20,6
bridge-wb,2014-09-02,21,2
bridge-wb,2014-09-02,22,0
bridge-wb,2014-09-02,23,3
bridge-wb,2014-09-03,0,0
bridge-wb,2014-09-03,1,3
bridge-wb,2014-09-03,2,2
bridge-wb,2014-09-03,3,0
bridge-wb,2014-09-03,4,0
bridge-wb,2014-09-03,5,5
bridge-wb,2014-09-03,6,34
bridge-wb,2014-09-03,7,74
bridge-wb,2014-09-03,8,39
bridge-wb,2014-09-03,9,28
bridge-wb,2014-09-03,10,8
bridge-wb,2014-09-03,11,6
bridge-wb,2014-09-03,12,11
bridge-wb,2014-09-03,13,4
bridge-wb,2014-09-03,14,7
bridge-wb,2014-09-03,15,13
bridge-wb,2014-09-03,16,26
bridge-wb,2014-09-03,17,24
bridge-wb,2014-09-03,18,11
bridge-wb,2014-09-03,19,11
bridge-wb,2014-09-03,20,9
bridge-wb,2014-09-03,21,8
bridge-wb,2014-09-03,22,3
bridge-wb,2014-09-03,23,1
bridge-wb,2014-09-04,0,1
bridge-wb,2014-09-04,1,1
bridge-wb,2014-09-04,2,1
bridge-wb,2014-09-04,3,1
bridge-wb,2014-09-04,4,1
bridge-wb,2014-09-04,5,11
bridge-wb,2014-09-04,6,40
bridge-wb,2014-09-04,7,94
bridge-wb,2014-09-04,8,64
bridge-wb,2014-09-04,9,31
bridge-wb,2014-09-04,10,10
bridge-wb,2014-09-04,11,17
bridge-wb,2014-09-04,12,12
bridge-wb,2014-09-04,13,14
bridge-wb,2014-09-04,14,10
bridge-wb,2014-09-04,15,14
bridge-wb,2014-09-04,16,27
bridge-wb,2014-09-04,17,26
bridge-wb,2014-09-04,18,24
bridge-wb,2014-09-04,19,25
bridge-wb,2014-09-04,20,9
bridge-wb,2014-09-04,21,5
bridge-wb,2014-09-04,22,2
bridge-wb,2014-09-04,23,3
bridge-wb,2014-09-05,0,0
bridge-wb,2014-09-05,1,2
bridge-wb,2014-09-05,2,0
bridge-wb,2014-09-05,3,1
bridge-wb,2014-09-05,4,1
bridge-wb,2014-09-05,5,7
bridge-wb,2014-09-05,6,36
bridge-wb,2014-09-05,7,90
bridge-wb,2014-09-05,8,66
bridge-wb,2014-09-05,9,34
bridge-wb,2014-09-05,10,25
bridge-wb,2014-09-05,11,23
bridge-wb,2014-09-05,12,11
bridge-wb,2014-09-05,13,7
bridge-wb,2014-09-05,14,22
bridge-wb,2014-09-05,15,10
bridge-wb,2014-09-05,16,27
bridge-wb,2014-09-05,17,27
bridge-wb,2014-09-05,18,11
bridge-wb,2014-09-05,19,9
bridge-wb,2014-09-05,20,7
bridge-wb,2014-09-05,21,4
bridge-wb,2014-09-05,22,9
